-9.1011505,39.411697
-8.934235,39.61892
-8.835571,39.860706
-8.766571,40.11059
-8.668655,40.382133
-8.623993,40.62295
-8.525238,40.889847
-8.596268,41.126755
-8.648514,41.38773
-8.656433,41.654316
-8.663071,41.920906
-8.669708,42.18749
-8.777756,42.43776
-8.903992,42.6857
-9.006226,42.92881
-8.916626,43.150623
-8.646408,43.237946
-8.399216,43.330326
-8.160568,43.446117
-7.948883,43.56545
-7.684265,43.68038
-7.4338684,43.695507
-7.1750946,43.627914
-6.911743,43.599365
-6.6455383,43.593987
-6.3782196,43.595894
-6.111389,43.592354
-5.844803,43.59755
-5.5782166,43.601624
-5.3124695,43.589573
-5.055908,43.50528
-4.801178,43.435833
-4.5385284,43.41379
-4.271942,43.406155
-4.005356,43.416203
-3.7387695,43.42654
-3.4721832,43.424965
-3.205597,43.41735
-2.9389954,43.409557
-2.6708984,43.40519
-2.4098206,43.363472
-2.1592407,43.28049
-1.904007,43.27976
-1.6436005,43.39901
-1.4283447,43.51573
-1.289566,43.735317
-1.2154541,43.99003
-1.1382751,44.243095
-1.0886993,44.500134
-1.0712128,44.766724
-1.0582733,45.03331
-1.0558624,45.299896
-1.0785065,45.573044
-1.1893768,45.80798
-1.3417053,46.043198
-1.502243,46.270126
-1.7146149,46.430927
-1.9176636,46.59701
-2.065384,46.81444
-2.1964264,47.044468
-2.3880157,47.232872
-2.613083,47.358204
-2.869812,47.408894
-3.109024,47.5092
-3.3572083,47.580395
-3.6354218,47.579315
-3.9236298,47.6044
-4.158783,47.66637
-4.3448334,47.849243
-4.4827576,48.095562
-4.5908356,48.314068
-4.4703827,48.55243
-4.226471,48.60445
-3.9453888,48.62196
-3.6813202,48.643826
-3.4253998,48.706795
-3.1723175,48.793896
-2.9102173,48.799168
-2.6642914,48.709305
-2.4311523,48.62032
-2.1450195,48.614376
-1.899292,48.685566
-1.6393738,48.64558
-1.4707947,48.818905
-1.5075226,49.06519
-1.6158752,49.307053
-1.5472717,49.54842
-1.2895203,49.660282
-1.032898,49.658615
-0.85289,49.512085
-0.6088104,49.407436
-0.34573364,49.377354
-0.0798645,49.390106
0.18930054,49.50461
0.36375427,49.663548
0.6259155,49.7977
0.88223267,49.866276
1.1323242,49.957794
1.3588562,50.021263
1.5900726,50.147854
1.719635,50.405056
1.7467346,50.651592
1.76828,50.929764
1.9344788,50.993946
2.1780548,51.006004
2.4527435,51.02487
2.7062378,51.07745
2.9555817,51.19551
3.2022858,51.3199
3.443985,51.452446
3.65094,51.57815
3.8822327,51.73074
4.1122284,51.88462
4.3063354,52.037914
4.5094757,52.234768
4.6671143,52.44279
4.753601,52.690315
4.8328094,52.946045
4.9977417,53.147385
5.2130737,53.305912
5.4665375,53.38568
5.7437897,53.403378
5.985901,53.411354
6.251953,53.453926
6.5169067,53.55766
6.765518,53.596676
7.0227814,53.652283
7.276764,53.739407
7.535568,53.781036
7.798462,53.792328
8.067459,53.795788
8.315369,53.873646
8.557922,54.00911
8.60321,54.243355
8.499313,54.469345
8.433975,54.729538
8.51796,54.98468
8.490799,55.23062
8.29985,55.417263
8.284271,55.65671
8.28508,55.914997
8.241119,56.17158
8.312302,56.4431
8.37767,56.676544
8.554321,56.91311
8.761932,57.07873
9.010834,57.16613
9.27742,57.179
9.511627,57.19872
9.778534,57.318527
9.958298,57.476467
10.226227,57.58895
10.488876,57.59126
10.706192,57.47547
10.762787,57.215115
10.673447,56.969387
10.621231,56.72986
10.821335,56.555126
11.034851,56.413807
11.108246,56.159367
10.922165,56.00026
10.673309,55.940956
10.474075,55.75202
10.637039,55.63018
10.896957,55.663506
11.027756,55.458565
11.167709,55.26362
11.278,55.079517
11.261002,55.321934
11.203186,55.51286
11.381027,55.70966
11.627884,55.80575
11.8749695,55.833035
12.129913,55.916756
12.348175,56.07033
12.583267,56.18853
12.789719,56.343296
12.80304,56.596554
12.607285,56.785557
12.441498,56.955746
12.255951,57.15379
12.072037,57.35355
11.887192,57.55286
11.703888,57.7511
11.557739,57.96982
11.436783,58.205753
11.342636,58.450176
11.313736,58.73034
11.182816,58.932194
10.93631,59.082233
10.703659,59.055832
10.474609,58.95064
10.220352,58.869957
9.957642,58.955383
9.690002,59.034195
9.45079,59.077263
9.281616,58.877487
9.071045,58.69668
8.948242,58.4743
8.80809,58.229885
8.571991,58.17997
8.294205,58.163544
8.018372,58.16844
7.768921,58.09044
7.5241394,57.975136
7.265915,57.95146
7.0056458,57.989815
6.751953,58.06423
6.5016174,58.15142
6.2469025,58.22394
6.0074463,58.34073
5.80542,58.487663
5.760498,58.767075
5.9243774,58.962578
6.156082,59.08794
6.249542,59.28524
6.00119,59.283325
5.750351,59.161533
5.5184174,59.071655
5.362915,59.269096
5.372986,59.516777
5.5102234,59.73568
5.7581635,59.69434
5.9443054,59.829502
5.8717346,60.08219
5.6182556,60.062374
5.3561096,60.107018
5.1904755,60.236313
5.2785645,60.484573
5.134857,60.72078
5.005554,60.931076
5.1213226,61.179203
5.296585,61.34305
5.2490234,61.621284
5.3120117,61.862762
5.525421,61.988274
5.772995,62.11065
6.0203094,62.23281
6.2634125,62.353645
6.5028076,62.474228
6.7322845,62.570625
7.007904,62.62662
7.224655,62.774727
7.405319,62.929474
7.665619,63.010998
7.9513397,62.987476
8.202438,62.89614
8.4348755,62.993385
8.617767,63.17898
8.645355,63.420082
8.731812,63.660553
8.979858,63.672646
9.183411,63.522522
9.424789,63.42108
9.657135,63.509613
9.830551,63.714447
10.05777,63.854782
10.274368,64.02115
10.482559,64.21419
10.698425,64.370056
10.929382,64.419785
11.20459,64.528336
11.372314,64.52976
11.625076,64.46518
11.771179,64.661026
11.936584,64.887436
12.117691,65.062584
12.319794,65.27399
12.474014,65.469864
12.5590515,65.71927
12.669418,65.94878
12.898743,66.07794
13.084946,66.25607
13.221451,66.488815
13.459534,66.59486
13.712616,66.704765
13.934204,66.868546
14.166641,67.00314
14.386688,67.11246
14.638504,67.23706
14.846329,67.399376
14.976471,67.650826
15.111206,67.85248
15.339386,67.97031
15.60881,67.99713
15.822067,68.106476
15.561539,68.17302
15.285355,68.182495
15.042328,68.166466
14.786636,68.08969
14.532867,68.01253
14.273407,67.9875
14.009262,67.99173
13.909607,68.155945
14.149216,68.268936
14.410278,68.25768
14.644394,68.36246
14.817429,68.52957
15.02919,68.70966
15.286911,68.79862
15.542221,68.873955
15.780472,69.00142
16.027908,69.11793
16.258987,69.1289
16.264343,68.87646
16.498566,68.85229
16.722565,68.842064
16.926697,68.64681
17.155853,68.709274
17.253754,68.931915
17.186401,69.19381
17.36087,69.362946
17.625702,69.454346
17.89888,69.534325
18.148026,69.499214
18.407974,69.55939
18.615448,69.696846
18.855515,69.83714
19.065384,69.99829
19.297867,70.130325
19.522964,70.08696
19.805603,70.10136
20.053635,70.11175
20.209656,69.906456
20.461334,69.77223
20.680618,69.71933
20.674377,69.96071
20.753922,70.15347
21.006454,70.1337
21.18454,69.94069
21.429749,69.94681
21.636368,70.12311
21.887344,70.18956
22.134918,70.20116
22.401901,70.2356
22.43927,70.48744
22.664536,70.621254
22.922806,70.72437
23.179245,70.770584
23.438736,70.75992
23.699768,70.69238
23.97966,70.685715
24.149551,70.737526
24.34674,70.70991
24.51828,70.77725
24.749786,70.871666
25.020416,70.95355
25.297485,70.96279
25.533691,70.999306
25.795532,71.07967
26.044739,71.0893
26.150482,70.833694
26.011658,70.67483
25.80249,70.53968
25.732132,70.39801
25.935303,70.52811
26.128143,70.69438
26.345642,70.775604
26.612228,70.785515
26.851013,70.7143
27.006805,70.498184
27.245392,70.57242
27.382965,70.80272
27.577103,70.9686
27.817719,71.06227
28.07338,71.028175
28.337982,70.98807
28.602997,70.94539
28.84784,70.83556
29.105331,70.79163
29.371735,70.79016
29.634827,70.76515
29.892899,70.70808
30.1512,70.66572
30.407425,70.645706
30.658707,70.53407
30.913452,70.43117
31.177551,70.359146
31.180954,70.18508
30.941818,70.0484
30.680237,69.95971
30.484436,69.84596
30.747314,69.79438
31.026764,69.778366
31.295563,69.75883
31.550797,69.679344
31.80371,69.62936
32.034485,69.746895
32.267273,69.8714
32.517624,69.8179
32.78424,69.773636
33.04985,69.7181
33.222565,69.51752
33.43106,69.39056
33.698883,69.301056
33.926468,69.213905
34.18065,69.276886
34.458572,69.32167
34.679733,69.23031
34.949768,69.18492
35.217316,69.17192
35.491592,69.167404
35.76587,69.166214
36.03482,69.160095
36.29332,69.10474
36.52765,69.01871
36.804535,68.96129
37.069153,68.9129
37.31537,68.81654
37.574814,68.755005
37.819702,68.65102
38.074112,68.57727
38.32379,68.49248
38.56305,68.37837
38.820496,68.315056
39.071625,68.23354
39.321167,68.152176
39.577347,68.076614
39.82672,67.99498
40.095886,67.968735
40.345703,67.88945
40.607254,67.7974
40.843887,67.751236
41.10594,67.69104
41.2977,67.51673
41.439835,67.27081
41.563934,67.02677
41.5231,66.774155
41.334045,66.58594
41.12126,66.42697
40.89,66.297134
40.6528,66.183586
40.39482,66.12039
40.13568,66.02814
39.905212,65.97063
39.6335,65.93665
39.3618,65.93015
39.095215,65.92007
38.825485,65.92079
38.550827,65.92436
38.27707,65.93037
38.038696,65.93613
37.768997,65.94452
37.510056,65.99413
37.246185,66.09107
36.969193,66.12706
36.735916,66.13813
36.46933,66.14804
36.176086,66.173706
35.928818,66.25313
35.670654,66.239655
35.407684,66.3155
35.171158,66.35615
34.899765,66.39287
34.650894,66.49632
34.389908,66.54625
34.123337,66.55625
33.85675,66.566925
33.592453,66.64627
33.32776,66.71521
33.08818,66.738266
32.903717,66.8735
33.00499,66.71496
33.15242,66.498024
33.36621,66.36648
33.63228,66.31286
33.855286,66.172226
34.075455,66.0213
34.329956,65.96833
34.59514,65.96326
34.864624,65.877495
34.97191,65.673874
34.914124,65.39057
34.881104,65.17313
35.006332,64.92918
35.131546,64.68312
35.26718,64.44582
35.509567,64.35474
35.77617,64.333755
36.038803,64.2955
36.278824,64.18155
36.52115,64.06371
36.762543,63.96103
36.99887,63.8984
37.26779,63.813972
37.52986,63.761086
37.79454,63.779747
38.029556,63.905754
38.02884,64.11432
37.784256,64.24908
37.53969,64.38435
37.43808,64.59978
37.635635,64.73413
37.88214,64.69211
38.150604,64.6281
38.402145,64.62655
38.658524,64.56973
38.922134,64.55975
39.188507,64.56001
39.45511,64.55338
39.721695,64.54971
39.983063,64.56801
40.22632,64.68338
40.358368,64.90822
40.269653,65.149315
40.228912,65.40612
40.44342,65.589554
40.66632,65.723114
40.880814,65.881226
41.14792,65.95377
41.407776,65.96213
41.66725,66.00697
41.91719,66.12342
42.137146,66.241165
42.389206,66.35365
42.634384,66.37151
42.912292,66.37641
43.187317,66.37274
43.453903,66.357635
43.716064,66.30353
43.940414,66.21369
44.1987,66.262535
44.402496,66.44533
44.495148,66.66595
44.307632,66.87694
44.083054,66.989586
43.983307,67.23402
44.076233,67.48467
44.196457,67.73483
44.29364,67.95985
44.170837,68.16037
43.91945,68.292496
43.71942,68.44178
43.921265,68.54634
44.190536,68.54634
44.460342,68.54634
44.730408,68.54634
45.000458,68.54634
45.236526,68.54634
45.5058,68.54634
45.77803,68.533325
46.040802,68.45557
46.2843,68.39347
46.56633,68.286415
46.744095,68.13806
46.911407,67.93559
46.9346,67.686874
46.69223,67.5654
46.443207,67.54467
46.165405,67.52614
45.9001,67.48838
45.708527,67.32522
45.853714,67.14644
46.096466,67.02052
46.34639,66.95836
46.612976,66.94743
46.879562,66.94441
47.14615,66.95214
47.41275,66.97347
47.659103,67.116974
47.837585,67.28841
48.04416,67.469864
48.29248,67.5533
48.55577,67.5878
48.811096,67.6574
49.054962,67.757935
49.325455,67.78064
49.58438,67.84358
49.834,67.93985
50.096954,67.97644
50.35228,68.045746
50.60028,68.1635
50.827133,68.269455
51.089584,68.346794
51.353333,68.38479
51.604065,68.46715
51.86232,68.52213
52.125015,68.544716
52.39128,68.554344
52.657852,68.575356
52.92163,68.63861
53.172073,68.73649
53.42801,68.796776
53.67694,68.87372
53.930817,68.940636
54.197403,68.954544
54.46399,68.95583
54.730576,68.95532
54.997177,68.954025
55.26375,68.952995
55.53035,68.95285
55.796936,68.95215
56.063538,68.94975
56.344925,68.94217
56.582397,68.85376
56.840042,68.7931
57.103546,68.778076
57.369797,68.77083
57.636383,68.76134
57.90297,68.76355
58.169556,68.77538
58.43712,68.80281
58.687607,68.894104
58.94629,68.94856
59.209778,68.9635
59.475815,68.954834
59.71898,68.862526
59.889023,68.666306
60.12433,68.63578
60.404587,68.730194
60.666016,68.7527
60.896423,68.85014
60.766052,69.05537
60.566956,69.25576
60.36444,69.44212
60.117706,69.52466
59.86557,69.60208
59.616623,69.691
59.35579,69.724625
59.100433,69.75411
58.87181,69.877304
58.823288,70.145355
58.981796,70.31627
59.241364,70.3692
59.531357,70.351746
59.75363,70.27144
60.002304,70.15521
60.249878,70.03788
60.49759,69.920715
60.745956,69.80609
61.008682,69.77086
61.275253,69.77534
61.541855,69.77057
61.808456,69.76057
62.041733,69.75069
62.30829,69.7417
62.57489,69.73903
62.841476,69.73865
63.108063,69.73266
63.36377,69.6653
63.618515,69.58873
63.915405,69.57385
64.15056,69.56207
64.443436,69.506966
64.69815,69.434906
64.95079,69.355515
65.20364,69.28039
65.45505,69.19301
65.72038,69.1632
65.984085,69.1361
66.24666,69.05397
66.484436,68.998405
66.76456,68.951645
67.00383,68.85843
67.26015,68.79211
67.516464,68.72183
67.75191,68.59862
67.99382,68.484604
68.24576,68.39392
68.5072,68.36321
68.77304,68.38639
68.965576,68.54462
68.81329,68.7403
68.58162,68.86673
68.34627,69.01697
68.150665,69.21378
67.933105,69.29931
67.67337,69.19282
67.41989,69.16638
67.18446,69.28201
67.028534,69.504395
67.02609,69.75182
67.11488,69.99466
66.96025,70.18585
66.74698,70.343834
66.63599,70.59065
66.759125,70.83678
66.93527,71.00667
67.13599,71.19397
67.377106,71.33447
67.61313,71.36104
67.86774,71.424225
68.14551,71.52099
68.39313,71.59877
68.62196,71.72556
68.78314,71.933685
68.9135,72.16589
69.02278,72.41458
69.17767,72.62781
69.366196,72.811745
69.59082,72.947014
69.85272,72.99466
70.10449,73.073395
70.2496,73.28911
70.46413,73.41771
70.72429,73.52347
70.99016,73.56634
71.26555,73.56281
71.51926,73.49672
71.739044,73.348915
71.94081,73.16753
72.098724,72.98503
72.30878,72.82664
72.5719,72.78287
72.8385,72.76509
73.099655,72.702896
73.314896,72.565155
73.49165,72.36521
73.42517,72.10998
73.20914,71.9617
72.99623,71.80809
72.85849,71.58544
73.02199,71.421844
73.26016,71.51176
73.49866,71.60689
73.744156,71.74945
73.99121,71.80873
74.241425,71.89036
74.49164,71.97987
74.745575,72.04762
74.98207,72.1649
75.14943,72.35498
74.976456,72.551956
74.75003,72.672775
74.505325,72.74457
74.2195,72.78495
74.12755,72.96893
74.318085,73.13832
74.55963,73.197464
74.82414,73.28531
75.08702,73.36105
75.364456,73.364914
75.61282,73.394295
75.86267,73.50707
76.117035,73.55645
76.378265,73.56564
76.64328,73.56081
76.8999,73.50847
77.14783,73.398
77.39896,73.283165
77.650665,73.170944
77.869385,73.07395
78.14371,73.153656
78.37689,73.18473
78.64346,73.17994
78.910065,73.17164
79.16495,73.10411
79.421814,73.03696
79.68533,72.99385
79.91806,72.86876
79.8512,72.618324
79.60983,72.54529
79.34326,72.55078
79.075226,72.56978
78.83414,72.66698
78.59265,72.7576
78.55682,72.55183
78.785675,72.42245
79.04999,72.410385
79.31659,72.40409
79.58316,72.39701
79.84836,72.38048
80.103546,72.31446
80.35077,72.21427
80.61307,72.16604
80.875305,72.12662
81.12549,72.03468
81.38193,71.97064
81.62924,71.87869
81.87875,71.78613
82.14163,71.76021
82.409,71.778725
82.448975,71.99866
82.21542,72.121605
81.97388,72.136795
81.69705,72.1487
81.42322,72.173645
81.17816,72.26349
81.01605,72.478516
80.96408,72.740204
80.812225,72.946655
80.582886,73.07167
80.32938,73.038345
80.220245,73.24895
80.36908,73.43531
80.60187,73.54836
80.86948,73.55795
81.13605,73.564766
81.40265,73.57109
81.66922,73.576996
81.93582,73.58258
82.20239,73.58792
82.468994,73.593094
82.735565,73.59818
83.00217,73.60178
83.26877,73.60429
83.53534,73.606575
83.80194,73.60952
84.06439,73.64194
84.24335,73.8468
84.49191,73.96245
84.7283,73.96202
84.9949,73.971405
85.17911,74.146454
85.22043,74.23724
85.00159,74.18468
84.88928,74.36166
85.10391,74.52455
85.34848,74.6561
85.568726,74.75659
85.82797,74.80374
86.10831,74.85325
86.29825,75.01352
86.43527,75.238686
86.66031,75.39761
86.91568,75.51357
87.17261,75.57593
87.40857,75.55519
87.617065,75.35406
87.81412,75.291016
88.019745,75.31118
88.24109,75.201195
88.50171,75.250885
88.75159,75.33724
89.03964,75.40268
89.29712,75.44775
89.54678,75.53711
89.807495,75.569824
90.073425,75.5782
90.34003,75.58332
90.6066,75.58972
90.8732,75.59854
91.13977,75.610916
91.385895,75.702995
91.58737,75.86199
91.83292,75.97081
92.09952,75.98443
92.36609,75.97522
92.63269,75.971855
92.89926,75.98627
93.16562,76.00732
93.4191,76.084114
93.66855,76.154
93.93884,76.16478
94.20438,76.16652
94.46796,76.18308
94.67142,76.27531
94.43591,76.38816
94.17999,76.49045
93.93759,76.62265
93.96768,76.847374
94.17468,76.95644
94.47211,76.970665
94.73871,76.972374
95.00528,76.97773
95.27164,76.988785
95.49667,77.04991
95.77939,77.08792
96.033356,77.10787
96.29297,77.16323
96.558075,77.176865
96.81195,77.146835
97.041626,76.99672
97.16849,76.766525
97.23688,76.50697
97.39374,76.64645
97.611694,76.806854
97.84296,76.904724
98.10437,76.957184
98.37097,76.96385
98.63754,76.97051
98.904144,76.97718
99.16504,76.950386
99.41522,76.8548
99.67227,76.78724
99.937225,76.79867
100.158844,76.923874
100.34985,77.13409
100.60364,77.21045
100.84604,77.30684
101.09732,77.32451
101.3432,77.19633
101.58508,77.17885
101.855194,77.19518
102.11041,77.26121
102.359924,77.37657
102.61438,77.48199
102.87634,77.55168
103.142914,77.56252
103.409515,77.57422
103.67609,77.587524
103.9093,77.60265
104.167175,77.67075
104.424225,77.738625
104.68918,77.751205
104.95569,77.735504
105.210754,77.649254
105.46939,77.593254
105.73279,77.57429
105.99695,77.567856
106.26306,77.5224
106.51718,77.409164
106.795166,77.36986
107.06174,77.36644
107.32834,77.36401
107.59491,77.361694
107.86151,77.358604
108.08414,77.26426
107.983215,77.0384
107.828186,76.81723
107.93823,76.60791
108.15311,76.73892
108.320526,76.92053
108.594635,76.850555
108.81946,76.7766
109.11011,76.74408
109.36832,76.78231
109.594086,76.87331
109.87546,76.91004
110.11813,76.807846
110.38077,76.777466
110.64734,76.78113
110.91394,76.783905
111.18051,76.781006
111.44711,76.7723
111.71347,76.75577
111.968414,76.6761
112.22308,76.60953
112.48691,76.59131
112.75366,76.57335
112.99661,76.479164
113.24042,76.38131
113.5065,76.377365
113.752106,76.28644
113.93207,76.116486
114.140015,75.91958
114.30368,75.722885
114.27957,75.47096
114.3591,75.198326
114.20413,74.9979
113.9559,74.964874
113.68567,74.907425
113.48102,74.7482
113.54849,74.51727
113.72641,74.3313
113.68765,74.06587
113.88318,73.902626
113.92587,73.637054
114.17291,73.593735
114.439514,73.584854
114.70892,73.57871
114.98312,73.58821
115.230316,73.61876
115.50253,73.71106
115.74582,73.744804
116.01242,73.74462
116.27902,73.74359
116.54559,73.740944
116.818726,73.72518
